episode,reward
130,35.63596491228064
130,35.33596491228064
130,35.03596491228063
130,34.73596491228063
130,34.435964912280625
130,34.13596491228062
130,33.835964912280616
130,33.53596491228061
130,33.23596491228061
130,32.9359649122806
130,32.6359649122806
130,32.335964912280595
130,32.03596491228059
130,31.735964912280586
130,31.435964912280582
130,31.135964912280578
130,30.835964912280573
130,35.649122807017406
130,40.46228070175424
130,40.012280701754236
130,39.71228070175423
130,42.92105263157879
130,42.621052631578785
130,45.82982456140334
130,45.52982456140334
130,45.22982456140333
130,48.43859649122789
130,48.13859649122789
130,47.83859649122788
130,47.53859649122788
130,47.238596491227874
130,50.44736842105243
130,50.14736842105243
130,49.84736842105242
130,49.54736842105242
130,49.247368421052414
130,48.94736842105241
130,48.647368421052406
130,48.3473684210524
130,48.0473684210524
130,51.256140350876954
130,50.95614035087695
130,50.656140350876946
131,10.076315789473686
131,9.776315789473687
131,9.476315789473688
131,9.176315789473689
131,8.87631578947369
131,12.08508771929825
131,11.785087719298252
131,11.485087719298253
131,11.185087719298254
131,10.885087719298255
131,10.585087719298256
131,10.285087719298257
131,9.985087719298258
131,9.68508771929826
131,9.38508771929826
131,9.085087719298262
131,8.785087719298263
131,11.993859649122825
131,11.693859649122826
131,11.243859649122829
131,10.94385964912283
131,10.643859649122831
131,10.343859649122832
131,10.043859649122833
131,9.743859649122834
131,9.443859649122835
131,12.652631578947398
131,12.352631578947399
131,12.0526315789474
131,11.752631578947401
131,11.452631578947402
131,11.152631578947403
131,10.852631578947404
131,10.552631578947405
131,10.102631578947406
131,14.91578947368425
131,14.46578947368425
131,14.165789473684251
131,13.865789473684252
131,17.074561403508817
131,16.77456140350882
131,16.32456140350882
131,16.02456140350882
131,19.233333333333384
131,18.933333333333387
131,18.63333333333339
131,18.333333333333393
131,18.033333333333395
131,21.242105263157953
131,20.94210526315795
131,20.642105263157944
131,20.19210526315794
131,25.005263157894774
131,24.555263157894768
131,24.10526315789476
131,28.918421052631597
131,28.46842105263159
131,33.28157894736843
131,32.981578947368426
131,32.68157894736842
131,35.89035087719298
131,35.590350877192975
131,38.79912280701753
131,38.49912280701753
131,38.199122807017524
131,41.40789473684208
131,41.10789473684208
131,44.316666666666634
131,44.01666666666663
131,47.22543859649119
131,46.92543859649118
131,46.62543859649118
131,49.834210526315736
131,49.53421052631573
131,49.23421052631573
131,48.934210526315724
131,48.48421052631572
131,48.03421052631572
131,58.1105263157894
131,57.810526315789396
131,57.51052631578939
131,60.71929824561395
131,63.928070175438506
131,63.6280701754385
131,63.3280701754385
131,63.02807017543849
131,62.72807017543849
131,62.428070175438485
131,62.12807017543848
131,61.82807017543848
131,61.52807017543847
131,64.73684210526304
131,67.9456140350876
131,67.64561403508759
131,70.85438596491215
131,70.55438596491214
131,73.76315789473671
131,73.4631578947367
131,73.16315789473668
131,76.37192982456126
132,10.076315789473686
132,9.776315789473687
132,9.476315789473688
132,9.176315789473689
132,8.87631578947369
132,8.576315789473691
132,8.276315789473692
132,7.976315789473693
132,7.676315789473694
132,7.376315789473695
132,7.0763157894736946
132,6.776315789473694
132,6.476315789473693
132,6.026315789473693
132,5.726315789473693
132,5.426315789473692
132,5.126315789473692
132,8.335087719298254
132,8.035087719298255
132,7.735087719298257
132,7.435087719298258
132,7.135087719298259
132,6.835087719298258
132,6.535087719298257
132,6.235087719298257
132,5.785087719298256
132,5.335087719298256
132,8.543859649122819
132,8.24385964912282
132,7.793859649122822
132,7.343859649122823
132,7.043859649122824
132,10.252631578947387
132,9.952631578947388
132,9.652631578947389
132,9.35263157894739
132,9.052631578947391
132,12.261403508771954
132,11.811403508771956
132,11.361403508771957
132,10.911403508771958
132,15.724561403508801
132,15.424561403508802
132,15.124561403508803
132,18.333333333333364
132,18.033333333333367
132,17.583333333333368
132,20.792105263157925
132,20.49210526315792
132,20.192105263157917
132,23.400877192982474
132,23.10087719298247
132,22.800877192982465
132,26.009649122807023
132,25.70964912280702
132,25.409649122807014
132,25.10964912280701
132,24.809649122807006
132,24.509649122807
132,24.209649122806997
132,23.909649122806993
132,23.60964912280699
132,23.309649122806984
132,23.00964912280698
132,22.709649122806976
132,22.40964912280697
132,22.109649122806967
132,21.809649122806963
132,21.50964912280696
132,21.209649122806955
132,20.90964912280695
132,20.609649122806946
132,20.309649122806942
132,20.009649122806938
132,19.709649122806933
132,19.409649122806933
132,19.109649122806935
132,18.80964912280694
132,18.50964912280694
132,18.059649122806942
132,17.75964912280694
132,17.459649122806944
132,17.159649122806947
132,16.85964912280695
132,16.559649122806952
132,16.259649122806955
132,15.959649122806956
132,15.659649122806957
132,15.359649122806958
132,18.56842105263152
132,18.268421052631524
132,21.477192982456085
132,21.17719298245608
132,20.877192982456076
132,24.085964912280634
132,23.78596491228063
132,23.485964912280625
132,23.18596491228062
132,22.885964912280617
132,22.585964912280613
133,10.076315789473686
133,9.776315789473687
133,9.476315789473688
133,9.176315789473689
133,8.87631578947369
133,12.08508771929825
133,11.785087719298252
133,11.485087719298253
133,11.185087719298254
133,10.885087719298255
133,10.585087719298256
133,10.285087719298257
133,9.985087719298258
133,9.68508771929826
133,9.38508771929826
133,9.085087719298262
133,8.785087719298263
133,13.598245614035108
133,13.148245614035108
133,12.84824561403511
133,12.54824561403511
133,12.098245614035111
133,11.798245614035112
133,15.007017543859675
133,14.707017543859676
133,14.407017543859677
133,14.107017543859678
133,13.80701754385968
133,13.50701754385968
133,16.715789473684243
133,16.265789473684244
133,15.815789473684244
133,15.365789473684245
133,20.17894736842109
133,19.878947368421088
133,19.57894736842109
133,22.787719298245648
133,22.487719298245644
133,22.18771929824564
133,21.887719298245635
133,25.096491228070192
133,24.796491228070188
133,24.496491228070184
133,24.19649122807018
133,23.896491228070175
133,23.59649122807017
133,26.80526315789473
133,30.014035087719286
133,29.71403508771928
133,29.264035087719275
133,28.96403508771927
133,32.17280701754383
133,31.872807017543828
133,31.572807017543823
133,34.78157894736838
133,34.48157894736838
133,34.031578947368374
133,37.24035087719293
133,36.94035087719293
133,36.64035087719292
133,39.84912280701748
133,39.549122807017476
133,39.24912280701747
133,42.45789473684203
133,42.157894736842024
133,41.85789473684202
133,46.67105263157886
133,46.371052631578856
133,46.07105263157885
133,49.27982456140341
133,48.979824561403404
133,53.79298245614024
133,57.001754385964794
133,56.70175438596479
133,61.51491228070162
133,64.72368421052619
133,64.27368421052618
133,69.08684210526302
133,68.78684210526302
133,68.48684210526301
133,71.69561403508757
133,71.39561403508756
133,71.09561403508755
133,74.30438596491211
133,74.0043859649121
133,73.70438596491209
133,76.91315789473666
133,76.61315789473667
133,76.1631578947367
133,79.37192982456128
133,79.0719298245613
133,78.77192982456131
133,78.47192982456133
133,78.17192982456135
133,77.87192982456136
133,81.08070175438594
133,80.78070175438596
133,80.48070175438598
133,80.18070175438599
133,79.88070175438601
134,10.076315789473686
134,9.776315789473687
134,9.476315789473688
134,9.176315789473689
134,8.87631578947369
134,8.576315789473691
134,8.276315789473692
134,7.976315789473693
134,7.676315789473694
134,7.376315789473695
134,6.926315789473695
134,6.626315789473695
134,6.3263157894736946
134,9.535087719298257
134,9.235087719298258
134,8.93508771929826
134,8.63508771929826
134,8.335087719298262
134,8.035087719298263
134,7.735087719298264
134,7.435087719298265
134,7.135087719298266
134,6.835087719298265
134,6.535087719298264
134,6.235087719298264
134,9.443859649122825
134,9.143859649122826
134,8.693859649122828
134,8.39385964912283
134,8.09385964912283
134,7.643859649122832
134,7.1938596491228335
134,6.8938596491228346
134,10.102631578947397
134,9.802631578947398
134,9.5026315789474
134,9.2026315789474
134,8.902631578947402
134,13.715789473684247
134,13.265789473684247
134,12.965789473684248
134,12.66578947368425
134,15.874561403508812
134,15.574561403508813
134,15.274561403508814
134,14.974561403508815
134,18.18333333333338
134,17.883333333333383
134,17.583333333333385
134,17.28333333333339
134,16.98333333333339
134,20.19210526315795
134,19.89210526315795
134,19.592105263157954
134,19.292105263157957
134,22.500877192982514
134,22.20087719298251
134,21.900877192982506
134,21.4508771929825
134,26.264035087719336
134,25.96403508771933
134,25.664035087719327
134,28.872807017543884
134,28.57280701754388
134,28.272807017543876
134,27.97280701754387
134,31.18157894736843
134,30.881578947368425
134,30.58157894736842
134,30.281578947368416
134,29.981578947368412
134,29.681578947368408
134,29.381578947368403
134,29.0815789473684
134,28.781578947368395
134,28.48157894736839
134,28.181578947368386
134,27.73157894736838
134,27.431578947368376
134,30.640350877192933
134,30.190350877192927
134,29.74035087719292
134,29.290350877192914
134,28.99035087719291
134,28.690350877192905
134,31.899122807017463
134,31.59912280701746
134,31.149122807017452
134,30.849122807017448
134,34.057894736842
134,33.757894736842
134,33.45789473684199
134,33.15789473684199
134,36.366666666666546
134,36.06666666666654
134,35.76666666666654
134,35.466666666666534
134,35.16666666666653
134,34.71666666666653
134,34.41666666666652
135,10.076315789473686
135,9.776315789473687
135,9.476315789473688
135,9.176315789473689
135,8.87631578947369
135,8.576315789473691
135,8.276315789473692
135,7.976315789473693
135,7.526315789473695
135,7.226315789473696
135,6.926315789473696
135,6.626315789473695
135,9.835087719298258
135,9.535087719298259
135,9.23508771929826
135,8.935087719298261
135,8.635087719298262
135,8.335087719298263
135,8.035087719298264
135,7.735087719298265
135,7.4350877192982665
135,7.135087719298268
135,6.835087719298267
135,6.535087719298266
135,6.235087719298265
135,11.048245614035109
135,10.74824561403511
135,10.44824561403511
135,10.148245614035112
135,9.848245614035113
135,9.548245614035114
135,9.248245614035115
135,8.948245614035116
135,12.157017543859677
135,11.707017543859678
135,11.257017543859678
135,10.80701754385968
135,10.50701754385968
135,13.715789473684243
135,13.415789473684244
135,13.115789473684245
135,12.815789473684246
135,12.515789473684247
135,15.72456140350881
135,15.424561403508811
135,15.124561403508812
135,14.824561403508813
135,14.524561403508814
135,17.733333333333377
135,17.43333333333338
135,17.133333333333383
135,16.833333333333385
135,20.04210526315795
135,19.742105263157953
135,19.442105263157956
135,19.14210526315796
135,18.84210526315796
135,22.05087719298252
135,21.750877192982514
135,21.45087719298251
135,21.000877192982504
135,24.20964912280706
135,23.759649122807055
135,23.30964912280705
135,22.859649122807042
135,27.672807017543878
135,27.372807017543874
135,30.58157894736843
135,30.281578947368427
135,29.981578947368423
135,29.68157894736842
135,29.381578947368414
135,29.08157894736841
135,28.781578947368406
135,28.4815789473684
135,28.181578947368397
135,27.881578947368393
135,27.58157894736839
135,27.281578947368384
135,26.98157894736838
135,26.681578947368376
135,26.38157894736837
135,26.081578947368367
135,25.781578947368363
135,25.48157894736836
135,25.031578947368352
135,24.731578947368348
135,31.449122807017467
135,34.657894736842024
135,34.35789473684202
135,34.057894736842016
135,33.75789473684201
135,33.45789473684201
135,33.157894736842
135,32.857894736842
135,36.066666666666556
135,35.76666666666655
135,35.46666666666655
135,35.16666666666654
135,34.71666666666654
136,10.076315789473686
136,9.776315789473687
136,9.476315789473688
136,9.176315789473689
136,8.87631578947369
136,8.42631578947369
136,8.126315789473692
136,7.826315789473693
136,7.526315789473694
136,10.735087719298257
136,10.435087719298258
136,10.135087719298259
136,9.83508771929826
136,9.53508771929826
136,9.235087719298262
136,8.935087719298263
136,8.485087719298264
136,8.185087719298265
136,7.885087719298266
136,12.698245614035109
136,12.24824561403511
136,11.94824561403511
136,11.648245614035112
136,11.348245614035113
136,11.048245614035114
136,14.257017543859677
136,13.957017543859678
136,13.507017543859678
136,13.05701754385968
136,12.60701754385968
136,17.420175438596523
136,17.120175438596526
136,16.82017543859653
136,20.028947368421093
136,19.728947368421096
136,19.278947368421097
136,22.487719298245658
136,22.187719298245653
136,21.88771929824565
136,21.587719298245645
136,24.796491228070202
136,24.496491228070198
136,24.196491228070194
136,27.40526315789475
136,26.955263157894745
136,26.50526315789474
136,31.318421052631574
136,30.868421052631568
136,35.68157894736841
136,35.3815789473684
136,34.93157894736839
136,38.14035087719295
136,37.69035087719294
136,42.50350877192977
136,42.20350877192977
136,41.903508771929765
136,41.60350877192976
136,41.30350877192976
136,41.00350877192975
136,40.70350877192975
136,40.253508771929745
136,39.95350877192974
136,39.65350877192974
136,39.35350877192973
136,39.05350877192973
136,38.753508771929724
136,38.45350877192972
136,38.153508771929715
136,37.85350877192971
136,37.55350877192971
136,37.2535087719297
136,36.9535087719297
136,36.653508771929694
136,36.35350877192969
136,36.053508771929685
136,35.60350877192968
136,35.15350877192968
136,34.70350877192968
136,34.253508771929674
136,33.95350877192967
136,33.653508771929665
136,33.35350877192966
136,33.05350877192966
136,32.75350877192965
136,32.45350877192965
136,32.153508771929644
136,31.85350877192964
136,31.403508771929634
136,31.10350877192963
136,30.803508771929625
136,30.50350877192962
136,30.203508771929616
136,29.903508771929612
136,29.603508771929608
136,29.303508771929604
136,28.853508771929597
136,33.66666666666643
136,38.47982456140326
136,38.17982456140326
136,41.388596491227815
137,10.076315789473686
137,9.776315789473687
137,9.476315789473688
137,9.176315789473689
137,12.385087719298252
137,12.085087719298253
137,11.785087719298254
137,11.485087719298255
137,11.185087719298256
137,10.885087719298257
137,10.585087719298258
137,10.285087719298259
137,9.98508771929826
137,9.685087719298261
137,9.385087719298262
137,9.085087719298263
137,8.635087719298266
137,11.843859649122829
137,11.393859649122831
137,10.943859649122832
137,10.643859649122833
137,10.343859649122834
137,10.043859649122835
137,13.252631578947398
137,12.952631578947399
137,12.6526315789474
137,12.2026315789474
137,11.752631578947401
137,16.565789473684244
137,16.265789473684244
137,15.965789473684245
137,19.174561403508807
137,18.874561403508807
137,18.424561403508807
137,18.124561403508807
137,21.333333333333364
137,21.03333333333336
137,20.733333333333356
137,23.942105263157913
137,23.64210526315791
137,23.342105263157904
137,23.0421052631579
137,27.855263157894736
137,27.40526315789473
137,26.955263157894723
137,31.76842105263156
137,31.318421052631553
137,36.13157894736839
137,35.831578947368385
137,35.53157894736838
137,38.74035087719294
137,38.440350877192934
137,41.64912280701749
137,41.34912280701749
137,41.04912280701748
137,40.74912280701748
137,40.449122807017474
137,40.14912280701747
137,39.849122807017466
137,39.54912280701746
137,39.24912280701746
137,38.94912280701745
137,38.64912280701745
137,38.349122807017444
137,38.04912280701744
137,37.749122807017436
137,37.299122807017426
137,42.11228070175426
137,46.92543859649109
137,46.47543859649109
137,46.175438596491084
137,49.38421052631564
137,49.08421052631564
137,52.292982456140194
137,51.99298245614019
137,56.80614035087703
137,56.506140350877025
137,56.20614035087702
137,59.41491228070158
137,58.96491228070157
137,63.7780701754384
137,63.4780701754384
137,66.68684210526295
137,66.38684210526296
137,69.59561403508752
137,69.14561403508752
137,72.35438596491207
137,72.05438596491206
137,71.75438596491205
137,74.96315789473661
137,74.51315789473661
137,77.72192982456116
137,77.42192982456115
137,80.63070175438571
137,80.18070175438574
137,84.99385964912261
137,84.69385964912263
137,87.90263157894721
137,91.11140350877179
137,90.8114035087718
137,94.02017543859638
138,10.076315789473686
138,9.776315789473687
138,9.476315789473688
138,9.176315789473689
138,8.87631578947369
138,8.576315789473691
138,8.276315789473692
138,7.976315789473693
138,7.676315789473694
138,7.376315789473695
138,7.0763157894736946
138,6.776315789473694
138,6.476315789473693
138,6.176315789473692
138,5.726315789473692
138,5.276315789473692
138,4.976315789473691
138,8.185087719298254
138,7.885087719298255
138,7.585087719298256
138,7.285087719298257
138,6.985087719298258
138,6.685087719298258
138,6.385087719298257
138,6.085087719298256
138,9.293859649122819
138,8.84385964912282
138,8.39385964912282
138,7.943859649122822
138,7.4938596491228235
138,10.702631578947386
138,10.402631578947387
138,10.102631578947388
138,9.80263157894739
138,9.50263157894739
138,12.711403508771953
138,12.411403508771954
138,12.111403508771955
138,11.661403508771958
138,16.4745614035088
138,16.0245614035088
138,15.574561403508802
138,20.387719298245646
138,20.087719298245645
138,23.296491228070202
138,22.996491228070198
138,22.696491228070194
138,25.90526315789475
138,25.455263157894745
138,25.00526315789474
138,29.818421052631574
138,29.368421052631568
138,34.18157894736841
138,33.8815789473684
138,38.69473684210524
138,38.39473684210524
138,43.20789473684208
138,42.757894736842076
138,47.57105263157891
138,47.271052631578904
138,50.47982456140346
138,50.17982456140346
138,53.388596491228014
138,53.08859649122801
138,52.788596491228006
138,52.488596491228
138,52.188596491228
138,51.88859649122799
138,51.58859649122799
138,51.288596491227985
138,50.98859649122798
138,50.688596491227976
138,50.238596491227966
138,49.78859649122796
138,49.48859649122796
138,49.188596491227955
138,48.88859649122795
138,48.588596491227946
138,48.28859649122794
138,47.98859649122794
138,47.68859649122793
138,47.38859649122793
138,47.088596491227925
138,46.78859649122792
138,46.488596491227916
138,46.18859649122791
138,45.88859649122791
138,45.588596491227904
138,45.2885964912279
138,44.988596491227895
138,44.68859649122789
138,44.38859649122789
138,44.08859649122788
138,43.78859649122788
138,43.488596491227874
138,43.18859649122787
138,42.888596491227865
138,42.58859649122786
138,42.28859649122786
138,41.98859649122785
139,10.076315789473686
139,9.776315789473687
139,9.476315789473688
139,9.176315789473689
139,8.87631578947369
139,8.576315789473691
139,8.276315789473692
139,7.976315789473693
139,7.676315789473694
139,7.376315789473695
139,7.0763157894736946
139,6.626315789473694
139,6.3263157894736946
139,6.026315789473694
139,5.726315789473693
139,5.426315789473692
139,5.126315789473692
139,4.826315789473691
139,4.52631578947369
139,4.22631578947369
139,3.9263157894736898
139,3.62631578947369
139,3.32631578947369
139,3.0263157894736903
139,2.7263157894736905
139,2.4263157894736906
139,2.126315789473691
139,1.8263157894736906
139,1.5263157894736903
139,1.22631578947369
139,0.92631578947369
139,0.6263157894736897
139,0.32631578947368944
139,0.026315789473689177
140,10.076315789473686
140,9.776315789473687
140,9.476315789473688
140,9.176315789473689
140,12.385087719298252
140,12.085087719298253
140,11.785087719298254
140,11.485087719298255
140,11.185087719298256
140,10.885087719298257
140,10.585087719298258
140,10.285087719298259
140,9.98508771929826
140,9.685087719298261
140,9.385087719298262
140,9.085087719298263
140,8.635087719298266
140,13.448245614035109
140,13.14824561403511
140,12.848245614035111
140,12.548245614035112
140,12.248245614035113
140,11.948245614035114
140,11.648245614035115
140,14.857017543859678
140,14.55701754385968
140,14.10701754385968
140,13.65701754385968
140,13.207017543859681
140,16.415789473684242
140,16.115789473684245
140,15.815789473684246
140,15.515789473684247
140,18.724561403508808
140,18.42456140350881
140,18.124561403508814
140,17.824561403508817
140,21.033333333333374
140,20.73333333333337
140,20.433333333333366
140,20.13333333333337
140,23.342105263157926
140,23.04210526315792
140,22.742105263157917
140,22.442105263157913
140,27.25526315789475
140,26.805263157894743
140,26.355263157894736
140,31.168421052631572
140,30.718421052631566
140,30.26842105263156
140,35.0815789473684
140,34.781578947368395
140,37.99035087719295
140,37.69035087719295
140,37.390350877192944
140,37.09035087719294
140,36.790350877192935
140,36.49035087719293
140,36.19035087719293
140,35.89035087719292
140,35.59035087719292
140,35.290350877192914
140,34.99035087719291
140,34.690350877192905
140,34.3903508771929
140,34.0903508771929
140,33.79035087719289
140,33.49035087719289
140,33.190350877192884
140,32.89035087719288
140,32.590350877192876
140,32.29035087719287
140,31.990350877192867
140,31.690350877192863
140,31.240350877192856
140,30.940350877192852
140,30.640350877192848
140,30.340350877192844
140,30.04035087719284
140,29.740350877192835
140,29.44035087719283
140,29.140350877192827
140,28.840350877192822
140,28.540350877192818
140,28.240350877192814
140,27.94035087719281
140,27.640350877192805
140,27.3403508771928
140,27.040350877192797
140,26.740350877192792
140,26.440350877192788
140,26.140350877192784
140,25.84035087719278
140,25.540350877192775
140,25.24035087719277
140,24.940350877192767
140,24.640350877192763
140,24.340350877192762
140,24.040350877192765
141,10.076315789473686
141,9.776315789473687
141,9.476315789473688
141,9.176315789473689
141,12.385087719298252
141,12.085087719298253
141,11.785087719298254
141,11.485087719298255
141,11.185087719298256
141,10.885087719298257
141,10.585087719298258
141,10.285087719298259
141,9.98508771929826
141,9.685087719298261
141,9.385087719298262
141,9.085087719298263
141,8.635087719298266
141,11.843859649122829
141,11.393859649122831
141,11.093859649122832
141,10.643859649122835
141,10.343859649122836
141,10.043859649122837
141,13.2526315789474
141,12.9526315789474
141,12.652631578947402
141,12.352631578947403
141,12.052631578947404
141,11.752631578947405
141,14.961403508771967
141,14.661403508771969
141,14.36140350877197
141,14.06140350877197
141,13.761403508771972
141,16.970175438596534
141,16.520175438596535
141,16.070175438596536
141,15.770175438596537
141,18.978947368421096
141,18.678947368421092
141,18.378947368421095
141,18.078947368421098
141,17.7789473684211
141,20.987719298245658
141,20.53771929824565
141,20.087719298245645
141,24.90087719298248
141,24.600877192982477
141,24.300877192982473
141,27.50964912280703
141,27.209649122807026
141,26.90964912280702
141,30.11842105263158
141,29.818421052631574
141,29.51842105263157
141,29.218421052631566
141,32.42719298245612
141,32.127192982456116
141,31.67719298245611
141,34.88596491228067
141,34.585964912280666
141,34.28596491228066
141,33.98596491228066
141,33.68596491228065
141,33.38596491228065
141,33.085964912280645
141,32.78596491228064
141,32.485964912280636
141,32.18596491228063
141,31.885964912280627
141,31.585964912280623
141,31.28596491228062
141,30.985964912280615
141,30.53596491228061
141,30.235964912280604
141,29.9359649122806
141,29.635964912280595
141,29.33596491228059
141,29.035964912280587
141,28.58596491228058
141,28.285964912280576
141,27.985964912280572
141,27.535964912280566
141,27.08596491228056
141,26.785964912280555
141,26.48596491228055
141,26.185964912280546
141,25.885964912280542
141,25.585964912280538
141,25.285964912280534
141,24.98596491228053
141,24.685964912280525
141,24.38596491228052
141,24.085964912280517
141,23.785964912280512
141,23.485964912280508
141,23.185964912280504
141,22.8859649122805
141,22.585964912280495
141,22.28596491228049
142,10.076315789473686
142,9.776315789473687
142,9.476315789473688
142,9.176315789473689
142,12.385087719298252
142,12.085087719298253
142,11.785087719298254
142,11.485087719298255
142,11.185087719298256
142,10.885087719298257
142,10.585087719298258
142,10.285087719298259
142,9.98508771929826
142,9.685087719298261
142,9.385087719298262
142,9.085087719298263
142,8.635087719298266
142,13.448245614035109
142,12.99824561403511
142,12.54824561403511
142,12.248245614035111
142,11.948245614035113
142,15.157017543859675
142,14.857017543859676
142,14.557017543859677
142,14.257017543859678
142,13.95701754385968
142,17.165789473684242
142,16.865789473684245
142,16.565789473684248
142,16.26578947368425
142,15.965789473684252
142,15.665789473684253
142,15.365789473684254
142,15.065789473684255
142,14.765789473684256
142,14.465789473684257
142,14.165789473684258
142,13.86578947368426
142,13.56578947368426
142,13.265789473684261
142,16.474561403508822
142,16.174561403508825
142,15.874561403508826
142,15.574561403508827
142,15.274561403508828
142,14.97456140350883
142,14.67456140350883
142,14.374561403508832
142,14.074561403508833
142,13.774561403508834
142,13.474561403508835
142,13.174561403508836
142,12.874561403508837
142,12.574561403508838
142,12.274561403508839
142,11.97456140350884
142,11.674561403508841
142,11.374561403508842
142,11.074561403508843
142,10.774561403508844
142,10.474561403508845
142,10.174561403508847
142,9.874561403508848
142,9.574561403508849
142,9.27456140350885
142,8.97456140350885
142,8.674561403508852
142,8.374561403508853
142,8.074561403508852
142,7.7745614035088515
142,7.474561403508851
142,7.17456140350885
142,6.874561403508849
142,6.574561403508849
142,6.274561403508848
142,5.974561403508847
142,5.6745614035088465
142,5.374561403508847
142,5.074561403508847
142,4.774561403508847
142,4.474561403508847
142,4.174561403508847
142,3.8745614035088476
142,3.5745614035088478
142,3.2745614035088475
142,2.9745614035088472
142,2.674561403508847
142,2.3745614035088467
142,2.0745614035088464
142,1.7745614035088462
142,1.474561403508846
142,1.1745614035088456
142,0.8745614035088454
142,0.5745614035088451
142,0.2745614035088457
142,3.483333333333407
142,3.183333333333407
142,2.8833333333334066
142,2.5833333333334063
143,10.076315789473686
143,9.776315789473687
143,9.476315789473688
143,9.176315789473689
143,12.385087719298252
143,12.085087719298253
143,11.785087719298254
143,11.485087719298255
143,11.185087719298256
143,10.885087719298257
143,10.585087719298258
143,10.285087719298259
143,9.98508771929826
143,9.685087719298261
143,9.385087719298262
143,9.085087719298263
143,8.635087719298266
143,13.448245614035109
143,13.14824561403511
143,12.848245614035111
143,12.548245614035112
143,12.248245614035113
143,11.948245614035114
143,15.157017543859677
143,14.707017543859678
143,14.257017543859678
143,13.95701754385968
143,13.65701754385968
143,16.865789473684245
143,16.565789473684248
143,16.26578947368425
143,15.965789473684252
143,20.778947368421097
143,20.478947368421096
143,20.1789473684211
143,19.8789473684211
143,23.08771929824566
143,22.787719298245655
143,22.33771929824565
143,21.887719298245642
143,25.0964912280702
143,24.796491228070195
143,24.49649122807019
143,24.196491228070187
143,27.405263157894744
143,27.10526315789474
143,26.655263157894733
143,29.86403508771929
143,29.564035087719287
143,29.11403508771928
143,33.92719298245612
143,33.47719298245612
143,33.17719298245611
143,36.38596491228067
143,36.085964912280666
143,39.29473684210522
143,38.99473684210522
143,38.694736842105215
143,38.39473684210521
143,38.094736842105206
143,37.7947368421052
143,37.4947368421052
143,37.19473684210519
143,36.89473684210519
143,36.594736842105185
143,36.29473684210518
143,35.84473684210518
143,35.394736842105175
143,35.09473684210517
143,34.794736842105166
143,34.49473684210516
143,34.19473684210516
143,33.894736842105154
143,33.59473684210515
143,33.294736842105145
143,32.99473684210514
143,32.69473684210514
143,32.39473684210513
143,32.09473684210513
143,31.794736842105124
143,31.49473684210512
143,31.194736842105115
143,30.89473684210511
143,30.594736842105107
143,30.294736842105102
143,29.844736842105096
143,29.39473684210509
143,28.944736842105083
143,28.494736842105077
143,28.04473684210507
143,27.744736842105066
143,27.444736842105062
143,27.144736842105058
143,26.844736842105053
143,26.54473684210505
143,26.244736842105045
143,25.94473684210504
143,25.494736842105034
143,25.044736842105028
143,24.59473684210502
144,10.076315789473686
144,9.776315789473687
144,9.476315789473688
144,9.176315789473689
144,13.989473684210532
144,13.689473684210533
144,13.389473684210534
144,13.089473684210535
144,12.789473684210536
144,12.489473684210537
144,12.189473684210538
144,11.88947368421054
144,15.098245614035102
144,14.648245614035105
144,14.198245614035105
144,13.898245614035106
144,13.598245614035108
144,13.298245614035109
144,16.50701754385967
144,16.20701754385967
144,15.907017543859672
144,15.607017543859673
144,15.307017543859674
144,18.515789473684237
144,18.21578947368424
144,17.915789473684242
144,17.615789473684245
144,17.315789473684248
144,20.524561403508812
144,20.224561403508815
144,19.924561403508818
144,19.47456140350882
144,19.174561403508818
144,22.38333333333338
144,22.083333333333375
144,21.78333333333337
144,21.483333333333366
144,21.183333333333362
144,24.39210526315792
144,24.092105263157915
144,23.79210526315791
144,23.492105263157907
144,23.192105263157902
144,28.00526315789474
144,27.555263157894732
144,27.105263157894726
144,31.91842105263156
144,31.468421052631555
144,31.01842105263155
144,35.831578947368385
144,35.38157894736838
144,34.93157894736838
144,38.14035087719294
144,37.84035087719293
144,41.04912280701749
144,40.59912280701748
144,45.41228070175431
144,45.11228070175431
144,48.321052631578866
144,48.02105263157886
144,51.22982456140342
144,50.929824561403414
144,50.62982456140341
144,53.83859649122797
144,57.047368421052525
144,60.25614035087708
144,59.95614035087708
144,66.6736842105262
144,66.2236842105262
144,71.03684210526303
144,70.73684210526304
144,73.9456140350876
144,73.4956140350876
144,73.0456140350876
144,76.25438596491216
144,75.95438596491218
144,75.6543859649122
144,78.86315789473677
144,78.56315789473679
144,81.77192982456137
144,81.47192982456139
144,84.68070175438596
144,84.38070175438598
144,89.19385964912286
144,88.74385964912288
144,93.55701754385976
144,93.25701754385977
144,96.46578947368435
144,99.67456140350893
144,99.37456140350895
144,102.58333333333353
144,102.28333333333354
144,105.49210526315812
144,105.19210526315814
144,108.40087719298272
144,108.10087719298274
144,107.80087719298275
144,107.50087719298277
144,107.20087719298279
144,106.9008771929828
145,10.076315789473686
145,9.776315789473687
145,9.476315789473688
145,9.176315789473689
145,8.726315789473691
145,11.935087719298252
145,11.635087719298253
145,11.335087719298254
145,11.035087719298255
145,10.735087719298257
145,10.435087719298258
145,10.135087719298259
145,13.343859649122821
145,13.043859649122822
145,12.743859649122824
145,12.443859649122825
145,12.143859649122826
145,11.843859649122827
