episode,loss
161,0.2955584228038788
161,0.2871852219104767
161,0.13138209283351898
161,0.2582080066204071
161,0.10409475862979889
161,0.13414783775806427
162,0.26077187061309814
162,0.2705223262310028
162,0.2817027270793915
162,0.08901058882474899
162,0.08598382771015167
162,0.12693741917610168
162,0.15356510877609253
162,0.1298256367444992
162,0.09375572204589844
162,0.08652891218662262
162,0.38808396458625793
162,0.08598548173904419
162,0.1570902168750763
162,0.4142247140407562
162,0.28927865624427795
162,0.12666569650173187
162,0.08648838102817535
162,0.23482315242290497
162,0.4845152795314789
162,0.08502904325723648
162,0.06593416631221771
162,0.25952431559562683
162,0.25888633728027344
162,0.1207268238067627
162,0.2679380178451538
162,0.11418914049863815
162,0.25243738293647766
162,0.27726614475250244
162,0.09391219913959503
162,0.24078254401683807
162,0.2722189128398895
162,0.38694027066230774
162,0.09986760467290878
162,0.08209290355443954
162,0.2607877850532532
162,0.29760077595710754
162,0.12157585471868515
162,0.08841265738010406
162,0.2456948310136795
162,0.10130753368139267
162,0.0833120346069336
162,0.09764569997787476
162,0.24948635697364807
162,0.07684310525655746
162,0.07663998007774353
162,0.08273839205503464
162,0.07935253530740738
162,0.1097085028886795
162,0.4202860891819
162,0.07306688278913498
162,0.3886379599571228
162,0.14182494580745697
162,0.2441379576921463
162,0.07918404042720795
162,0.1017635390162468
162,0.09563156217336655
162,0.10665976256132126
162,0.14839965105056763
162,0.2667611241340637
162,0.1357312947511673
162,0.109840989112854
162,0.27016279101371765
162,0.24706745147705078
162,0.1212197095155716
162,0.08465897291898727
162,0.2386830598115921
162,0.08928515762090683
162,0.1492461860179901
162,0.11491594463586807
162,0.09801272302865982
162,0.27152183651924133
162,0.37128546833992004
162,0.2697919011116028
162,0.3837434947490692
162,0.22817988693714142
162,0.27065563201904297
162,0.08461469411849976
162,0.12620824575424194
162,0.14352300763130188
162,0.07699248939752579
162,0.10413868725299835
162,0.08755911886692047
162,0.09346654266119003
162,0.25237008929252625
162,0.10847785323858261
162,0.28752490878105164
162,0.15424677729606628
162,0.23958908021450043
162,0.4906247556209564
162,0.24496810138225555
162,0.1439725011587143
162,0.12823553383350372
162,0.4400736391544342
162,0.30252373218536377
162,0.09338931739330292
162,0.2744819223880768
162,0.06390614807605743
162,0.10546507686376572
162,0.2554375231266022
162,0.1336418241262436
163,0.29358211159706116
163,0.2773565351963043
163,0.2446872740983963
163,0.11440867185592651
163,0.117552749812603
163,0.2956649959087372
163,0.430959552526474
163,0.26198816299438477
163,0.23742584884166718
163,0.19072480499744415
163,0.27729108929634094
163,0.06001446396112442
163,0.30133914947509766
163,0.10588368028402328
163,0.2744872570037842
163,0.22128477692604065
163,0.12117686122655869
163,0.43709897994995117
163,0.10451715439558029
163,0.10912574827671051
163,0.0676005557179451
163,0.3375251293182373
163,0.11556150019168854
163,0.09572439640760422
163,0.07311403751373291
163,0.12256047874689102
163,0.13696928322315216
163,0.22247810661792755
163,0.2366396188735962
163,0.16645732522010803
163,0.09106318652629852
163,0.13283155858516693
163,0.24093881249427795
163,0.22880320250988007
163,0.14241862297058105
163,0.11584915220737457
163,0.4142496585845947
163,0.2924747169017792
163,0.22516842186450958
163,0.09709510207176208
163,0.25948163866996765
163,0.2807219326496124
163,0.08106956630945206
163,0.28585800528526306
163,0.11214251816272736
163,0.09287608414888382
163,0.2697587311267853
163,0.271383136510849
163,0.2111312448978424
163,0.0914946123957634
163,0.39675405621528625
163,0.20484042167663574
163,0.25701966881752014
163,0.224295973777771
163,0.25782033801078796
163,0.2457851618528366
163,0.25696396827697754
163,0.291018009185791
163,0.13547050952911377
163,0.13568250834941864
163,0.2927493155002594
163,0.09331244975328445
163,0.1366717368364334
163,0.10892375558614731
163,0.11166667938232422
163,0.08206043392419815
163,0.10157078504562378
163,0.25720879435539246
163,0.13945457339286804
163,0.10122435539960861
163,0.26530441641807556
163,0.4524978697299957
163,0.10001765936613083
163,0.12153666466474533
163,0.23507152497768402
163,0.09433203935623169
163,0.2533195912837982
163,0.27864548563957214
163,0.1381574124097824
163,0.2880891263484955
163,0.12265689671039581
163,0.17361946403980255
163,0.11991243809461594
163,0.30104419589042664
163,0.23838074505329132
163,0.22633150219917297
163,0.09942197799682617
163,0.09491297602653503
163,0.12855003774166107
163,0.3358639180660248
163,0.454817533493042
163,0.3970620632171631
163,0.10017752647399902
163,0.14172780513763428
163,0.10574660450220108
163,0.14413230121135712
163,0.06478861719369888
163,0.280604749917984
163,0.20714405179023743
163,0.2103242725133896
164,0.08371544629335403
164,0.07683159410953522
164,0.06407126784324646
164,0.1231546625494957
164,0.0867634192109108
164,0.1321692317724228
164,0.08524090051651001
164,0.06731046736240387
164,0.275866836309433
164,0.2432263344526291
164,0.28857943415641785
164,0.29645130038261414
164,0.0870937630534172
164,0.26345115900039673
164,0.11832175403833389
164,0.4204142689704895
164,0.09666092693805695
164,0.0960092693567276
164,0.10100910812616348
164,0.07818414270877838
164,0.09648104012012482
164,0.09262949973344803
164,0.07369204610586166
164,0.13656894862651825
164,0.11704780906438828
164,0.15928968787193298
164,0.13473181426525116
164,0.14636607468128204
164,0.29764246940612793
164,0.0694601759314537
164,0.13806378841400146
164,0.1691436916589737
164,0.14467941224575043
164,0.25196322798728943
164,0.277772456407547
164,0.15900258719921112
164,0.09633366763591766
164,0.07089327275753021
164,0.2448529750108719
164,0.16229574382305145
164,0.2676474452018738
164,0.07654663175344467
164,0.2803862690925598
164,0.2761678695678711
164,0.25667816400527954
164,0.13139335811138153
164,0.11066055297851562
164,0.11795040220022202
164,0.09750327467918396
164,0.10944671928882599
164,0.10453231632709503
164,0.26068541407585144
164,0.12321581691503525
164,0.11651811748743057
164,0.11182298511266708
164,0.2810083031654358
164,0.11167087405920029
164,0.05375530198216438
164,0.2786575257778168
164,0.1203332468867302
164,0.11566745489835739
164,0.091538205742836
164,0.14967791736125946
164,0.09096228331327438
164,0.11764054745435715
164,0.2317013293504715
164,0.12502555549144745
164,0.4805743396282196
164,0.10114642232656479
164,0.16912570595741272
164,0.08563654124736786
164,0.3015722334384918
164,0.11408066749572754
164,0.09721200913190842
164,0.27569517493247986
164,0.11145589500665665
164,0.46865376830101013
164,0.2585594356060028
164,0.10927834361791611
164,0.16396532952785492
164,0.2994735836982727
164,0.23568962514400482
164,0.5767633318901062
164,0.45061230659484863
164,0.13645526766777039
164,0.3366886079311371
164,0.1356392204761505
164,0.5913035273551941
164,0.2724463641643524
164,0.10273808240890503
164,0.25927168130874634
164,0.17706263065338135
164,0.4186217486858368
164,0.2986241281032562
164,0.0902533084154129
164,0.06696290522813797
164,0.09585520625114441
164,0.2555011212825775
164,0.13800595700740814
164,0.24751780927181244
165,0.10623814910650253
165,0.22698386013507843
165,0.4624182879924774
165,0.33653807640075684
165,0.11777987331151962
165,0.09478353708982468
165,0.08183693885803223
165,0.1197933480143547
165,0.12830407917499542
165,0.11792480945587158
165,0.8244110941886902
165,0.19140340387821198
165,0.07734345644712448
165,0.15049536526203156
165,0.2288196086883545
165,0.25403472781181335
165,0.14282982051372528
165,0.08299878239631653
165,0.11691377311944962
165,0.09665762633085251
165,0.12110970169305801
165,0.11713635921478271
165,0.3067898750305176
165,0.10558076947927475
165,0.41681668162345886
165,0.13007555902004242
165,0.2587951123714447
165,0.09966599196195602
165,0.263997882604599
165,0.11539546400308609
165,0.23867230117321014
165,0.10217414051294327
165,0.11915328353643417
165,0.23466995358467102
165,0.09913021326065063
165,0.1443619281053543
165,0.42324361205101013
165,0.11833393573760986
165,0.11061213165521622
165,0.08070091158151627
165,0.25585097074508667
165,0.10738170146942139
165,0.12141008675098419
165,0.11230643093585968
165,0.2721923291683197
165,0.1158907413482666
165,0.10026587545871735
165,0.12611596286296844
165,0.14352773129940033
165,0.2584046423435211
165,0.15209390223026276
165,0.24081389605998993
165,0.13245220482349396
165,0.1868814080953598
165,0.2677585184574127
165,0.13954691588878632
165,0.33357319235801697
165,0.2711910307407379
165,0.12397973984479904
165,0.1246064305305481
165,0.1258859485387802
165,0.13642732799053192
165,0.06973590701818466
165,0.10386814922094345
165,0.16461114585399628
165,0.14467930793762207
165,0.13321630656719208
165,0.11812954396009445
165,0.12316389381885529
165,0.619430422782898
165,0.26291361451148987
165,0.4811672270298004
165,0.38184934854507446
165,0.46141019463539124
165,0.10136761516332626
165,0.10429856926202774
165,0.12130629271268845
165,0.13244381546974182
165,0.123684361577034
165,0.10880603641271591
165,0.14873406291007996
165,0.10103322565555573
165,0.10223465412855148
165,0.12597203254699707
165,0.17661114037036896
165,0.40811029076576233
165,0.11103413254022598
165,0.312510222196579
165,0.25589555501937866
165,0.2395590841770172
165,0.26261845231056213
165,0.09078531712293625
165,0.2570992708206177
165,0.27534303069114685
165,0.15947014093399048
165,0.15089023113250732
165,0.10164894908666611
165,0.24697504937648773
165,0.25392889976501465
165,0.10828202217817307
166,0.12354552745819092
166,0.12334787845611572
166,0.1727609634399414
166,0.39602455496788025
166,0.28038546442985535
166,0.280320942401886
166,0.3181457221508026
166,0.40076932311058044
166,0.2907191216945648
166,0.1688132882118225
166,0.1434626579284668
166,0.15404978394508362
166,0.2821304202079773
166,0.1633359044790268
166,0.13158756494522095
166,0.1303284913301468
166,0.13699877262115479
166,0.26612529158592224
166,0.3030616343021393
166,0.3139801323413849
166,0.13913249969482422
166,0.10694686323404312
166,0.4559807777404785
166,0.43046632409095764
166,0.13546137511730194
166,0.12245108932256699
166,0.14378218352794647
166,0.285015344619751
166,0.12882691621780396
166,0.14301876723766327
166,0.32915836572647095
166,0.13393299281597137
166,0.1127757802605629
166,0.10712676495313644
166,0.30676671862602234
166,0.1283150613307953
166,0.08442208170890808
166,0.3049755096435547
166,0.29955753684043884
166,0.122693732380867
166,0.16138234734535217
166,0.2330406755208969
166,0.12401087582111359
166,0.13079248368740082
166,0.11555788666009903
166,0.10612597316503525
166,0.16717608273029327
166,0.16541841626167297
166,0.2208271473646164
166,0.15032900869846344
166,0.08112523704767227
166,0.24598613381385803
166,0.12131679058074951
166,0.5015153884887695
166,0.25584009289741516
166,0.08728096634149551
166,0.4014141261577606
166,0.3819539248943329
166,0.1084720715880394
166,0.27601733803749084
166,0.2678597569465637
166,0.13715480268001556
166,0.12184663116931915
166,0.4272187650203705
166,0.12108626216650009
166,0.43419456481933594
166,0.27402791380882263
166,0.08520223200321198
166,0.1417291909456253
166,0.08343979716300964
166,0.12832844257354736
166,0.2402125597000122
166,0.09564258903265
166,0.296102374792099
166,0.26028183102607727
166,0.5687167048454285
166,0.14021475613117218
166,0.2470279186964035
166,0.0838933140039444
166,0.27334824204444885
166,0.18114380538463593
166,0.28338953852653503
166,0.22577548027038574
166,0.2587575316429138
166,0.3299826979637146
166,0.13273493945598602
166,0.11166484653949738
166,0.27879396080970764
166,0.45165690779685974
166,0.09124509245157242
166,0.1077202782034874
166,0.2483665943145752
166,0.5033470392227173
166,0.30671635270118713
166,0.30893248319625854
166,0.13200251758098602
166,0.62298184633255
166,0.27604740858078003
166,0.1598764955997467
166,0.07574667781591415
167,0.2853022515773773
167,0.3145976960659027
167,0.1416390985250473
167,0.44564172625541687
167,0.35693812370300293
167,0.17992503941059113
167,0.2852078378200531
167,0.1290135532617569
167,0.10121215879917145
167,0.41228610277175903
167,0.23956170678138733
167,0.12479249387979507
167,0.16091930866241455
167,0.4663241505622864
167,0.1613340824842453
167,0.46346426010131836
167,0.47452273964881897
167,0.26714372634887695
167,0.11770989745855331
167,0.10840940475463867
167,0.11241712421178818
167,0.4328140318393707
167,0.1619900017976761
167,0.46297380328178406
167,0.30354103446006775
167,0.2937646210193634
167,0.3819550573825836
167,0.4020620882511139
167,0.5208403468132019
167,0.11919672787189484
167,0.28428149223327637
167,0.0797726958990097
167,0.3361441195011139
167,0.32242947816848755
167,0.26338034868240356
167,0.07260804623365402
167,0.2774849534034729
167,0.13911424577236176
167,0.2952410876750946
167,0.09829988330602646
167,0.23808275163173676
167,0.25809744000434875
167,0.12354958057403564
167,0.14359211921691895
167,0.16037839651107788
167,0.1433793306350708
167,0.4666621685028076
167,0.3227042853832245
167,0.12585368752479553
167,0.09855611622333527
167,0.139321431517601
167,0.29080986976623535
167,0.132865771651268
167,0.24385909736156464
167,0.11216471344232559
167,0.2581777274608612
167,0.11550161987543106
167,0.08572786301374435
167,0.22093729674816132
167,0.07873599231243134
167,0.09966408461332321
167,0.13617466390132904
167,0.14000964164733887
167,0.2727968692779541
167,0.5175116658210754
167,0.13668780028820038
167,0.12251438945531845
167,0.1587827205657959
167,0.15728728473186493
167,0.24805133044719696
167,0.10795104503631592
167,0.28856393694877625
167,0.16079853475093842
167,0.14476589858531952
167,0.33845868706703186
167,0.13557866215705872
167,0.28538063168525696
167,0.3509269654750824
167,0.13342157006263733
167,0.11195659637451172
167,0.13825014233589172
167,0.28010761737823486
167,0.10028181225061417
167,0.07524343580007553
167,0.11711809784173965
167,0.4540310502052307
167,0.2894587218761444
167,0.1519109010696411
167,0.2844332158565521
167,0.42586255073547363
167,0.12522266805171967
167,0.11428061872720718
167,0.1729540377855301
167,0.13049279153347015
167,0.11689597368240356
167,0.29886266589164734
167,0.1596091091632843
167,0.48756489157676697
167,0.0934860035777092
167,0.2670346200466156
168,0.11919498443603516
168,0.3893851935863495
168,0.1255418360233307
168,0.1335461139678955
168,0.09771312028169632
168,0.4591440260410309
168,0.09641694277524948
168,0.10721860080957413
168,0.2826143503189087
168,0.13689902424812317
168,0.3139869272708893
168,0.09144019335508347
168,0.1293061375617981
168,0.27173617482185364
168,0.32300081849098206
168,0.23118863999843597
168,0.09875714033842087
168,0.25357168912887573
168,0.28402480483055115
168,0.098692886531353
168,0.08649194985628128
168,0.1183592826128006
168,0.27316591143608093
168,0.1355915665626526
168,0.2306567281484604
168,0.34067487716674805
168,0.17008045315742493
168,0.11810395866632462
168,0.26880794763565063
168,0.09838669747114182
168,0.2674928903579712
168,0.323129266500473
168,0.09580330550670624
168,0.11831646412611008
168,0.24416637420654297
168,0.3027723729610443
168,0.10834623873233795
168,0.0887480303645134
168,0.13060171902179718
168,0.41869091987609863
168,0.09221471101045609
168,0.15063345432281494
168,0.27280932664871216
168,0.2753843367099762
168,0.3050377666950226
168,0.13846991956233978
168,0.18472011387348175
168,0.09843798726797104
168,0.26990577578544617
168,0.22033511102199554
168,0.16687093675136566
168,0.2691495716571808
168,0.09102358669042587
168,0.31975388526916504
168,0.11709143221378326
168,0.13387086987495422
168,0.12782008945941925
168,0.25470778346061707
168,0.1678142249584198
168,0.2929011285305023
168,0.07424937933683395
168,0.29424604773521423
168,0.09554468840360641
168,0.5016598105430603
168,0.2822630703449249
168,0.11741413921117783
168,0.05937577411532402
168,0.26469436287879944
168,0.10610198229551315
168,0.11963999271392822
168,0.2596774995326996
168,0.09664647281169891
168,0.1806991547346115
168,0.10166475921869278
168,0.1545538753271103
168,0.1311161071062088
168,0.5949621200561523
168,0.17255578935146332
168,0.3130132555961609
168,0.13914692401885986
168,0.14274846017360687
168,0.15290889143943787
168,0.10897711664438248
168,0.16269774734973907
168,0.13314537703990936
168,0.1518094390630722
168,0.10728628933429718
168,0.10616626590490341
168,0.14472642540931702
168,0.3010367453098297
168,0.10591774433851242
168,0.13471123576164246
168,0.11277458816766739
168,0.2943480908870697
168,0.3126489222049713
168,0.12795864045619965
168,0.09875599294900894
168,0.13489431142807007
168,0.12476837635040283
168,0.12447316944599152
168,0.15515398979187012
169,0.2600097060203552
169,0.10161297768354416
169,0.2793940007686615
169,0.12069568783044815
169,0.15168817341327667
169,0.19860967993736267
169,0.17495699226856232
169,0.24973611533641815
169,0.09379291534423828
169,0.2763318717479706
169,0.3724994659423828
169,0.41655388474464417
169,0.2591041624546051
169,0.14246998727321625
169,0.294574499130249
169,0.12754960358142853
169,0.1436501145362854
169,0.2279408723115921
169,0.11129429191350937
169,0.1845943182706833
169,0.09720604866743088
169,0.13647906482219696
169,0.46142062544822693
169,0.13128459453582764
169,0.12950871884822845
169,0.08542902022600174
169,0.1444493979215622
169,0.46249935030937195
169,0.3103380799293518
169,0.10705230385065079
169,0.17375342547893524
169,0.3277967572212219
169,0.28296566009521484
169,0.25762030482292175
169,0.4262557923793793
169,0.12920446693897247
169,0.286459743976593
169,0.16514447331428528
169,0.4216860830783844
169,0.2956411838531494
169,0.28015121817588806
169,0.0977480337023735
169,0.1162421926856041
169,0.11162809282541275
169,0.4180590808391571
169,0.27663475275039673
169,0.0934256911277771
169,0.20214925706386566
169,0.29275432229042053
169,0.2414354830980301
169,0.16253510117530823
169,0.24043987691402435
169,0.15304315090179443
169,0.12089245766401291
169,0.07707943022251129
169,0.6037368178367615
169,0.15223747491836548
169,0.3330790102481842
169,0.2838795483112335
169,0.3093709647655487
169,0.13017302751541138
169,0.14148865640163422
169,0.2448817491531372
169,0.1761307567358017
169,0.3105350732803345
169,0.43979063630104065
169,0.4029737412929535
169,0.11170816421508789
169,0.29136762022972107
169,0.28033050894737244
169,0.0908312201499939
169,0.4230682849884033
169,0.10955855995416641
169,0.1268584430217743
169,0.14173005521297455
169,0.2972979247570038
169,0.4609108567237854
169,0.13102872669696808
169,0.14850597083568573
169,0.45800715684890747
169,0.3646326959133148
169,0.15687553584575653
169,0.11522772163152695
169,0.30071914196014404
169,0.17033129930496216
169,0.15971146523952484
169,0.0829903855919838
169,0.09978177398443222
169,0.1140783429145813
169,0.27041229605674744
169,0.13110707700252533
169,0.2740737795829773
169,0.1336071938276291
169,0.10286951065063477
169,0.10101944208145142
169,0.19272048771381378
169,0.11826338618993759
169,0.287121057510376
169,0.19059686362743378
169,0.1481863260269165
169,0.30817538499832153
170,0.14667971432209015
170,0.3163500130176544
170,0.10591961443424225
170,0.10869719088077545
170,0.30116990208625793
170,0.24564030766487122
170,0.29765525460243225
170,0.10499586910009384
170,0.3367312550544739
170,0.10136754810810089
170,0.56709223985672
170,0.09179824590682983
170,0.1092481017112732
170,0.2533017098903656
170,0.1706046611070633
170,0.18206875026226044
170,0.0993364229798317
170,0.167664036154747
170,0.1411328762769699
170,0.25924137234687805
170,0.33248552680015564
170,0.1553797572851181
170,0.16340254247188568
170,0.2997373640537262
170,0.15505056083202362
170,0.1870565265417099
170,0.12501777708530426
170,0.3383032977581024
170,0.13922752439975739
170,0.2988796532154083
170,0.10779398679733276
170,0.2449498027563095
170,0.1492011547088623
170,0.26879754662513733
170,0.20479093492031097
170,0.14524999260902405
170,0.11101933568716049
170,0.28483307361602783
170,0.12081115692853928
170,0.14747609198093414
170,0.28647395968437195
170,0.29802069067955017
170,0.276047021150589
170,0.11833186447620392
170,0.4533317983150482
170,0.3071429133415222
170,0.1894308179616928
170,0.18210910260677338
170,0.30663546919822693
170,0.11815917491912842
170,0.1236993595957756
170,0.1499951332807541
170,0.14369016885757446
170,0.5103382468223572
170,0.15042079985141754
170,0.2724675238132477
170,0.13426552712917328
170,0.5496959090232849
170,0.26607805490493774
170,0.2563576102256775
170,0.35251468420028687
170,0.2649799585342407
170,0.10886990278959274
170,0.2550596594810486
170,0.1808924674987793
170,0.2808586061000824
170,0.08632530272006989
170,0.12736712396144867
170,0.27233216166496277
170,0.10165373235940933
170,0.259774774312973
170,0.24480131268501282
170,0.15223169326782227
170,0.2902809679508209
170,0.13742999732494354
170,0.13131724298000336
170,0.16520248353481293
170,0.12915046513080597
170,0.10660083591938019
170,0.14608965814113617
170,0.29552575945854187
170,0.1488799899816513
170,0.1089133769273758
170,0.08720002323389053
170,0.26442140340805054
170,0.10615132004022598
170,0.2686052918434143
170,0.10256779193878174
170,0.477861613035202
170,0.10291924327611923
170,0.41554614901542664
170,0.120899997651577
170,0.13039986789226532
170,0.14864659309387207
170,0.20908871293067932
170,0.092166006565094
170,0.12565189599990845
170,0.14188797771930695
170,0.11669483035802841
170,0.17976899445056915
171,0.13117742538452148
171,0.14488089084625244
171,0.09444265067577362
171,0.2964607775211334
171,0.2916778028011322
171,0.1537039875984192
171,0.3260825276374817
171,0.10735485702753067
171,0.1040375828742981
171,0.11925569921731949
171,0.2538057863712311
171,0.15779821574687958
171,0.2711973190307617
171,0.43748387694358826
171,0.2600877285003662
171,0.09891068190336227
171,0.3099959194660187
171,0.10153120011091232
171,0.17058895528316498
171,0.13957829773426056
171,0.30940842628479004
171,0.1379261314868927
171,0.09788890928030014
171,0.13182683289051056
171,0.23262082040309906
171,0.08348752558231354
171,0.10531914234161377
171,0.25179949402809143
171,0.24975791573524475
171,0.13758912682533264
171,0.28478771448135376
171,0.32773301005363464
171,0.11522164195775986
171,0.33317384123802185
171,0.07234564423561096
171,0.414813756942749
171,0.21148526668548584
171,0.34794798493385315
171,0.11593299359083176
171,0.3728804886341095
171,0.2854037284851074
171,0.3269975781440735
171,0.22451210021972656
171,0.2693307101726532
171,0.07504657655954361
171,0.16906939446926117
171,0.13705895841121674
171,0.504858672618866
171,0.10924523323774338
171,0.1353883445262909
171,0.13203595578670502
171,0.13358333706855774
171,0.13849592208862305
171,0.348070353269577
171,0.14785511791706085
171,0.09417959302663803
171,0.07003259658813477
171,0.1522216498851776
171,0.24463239312171936
171,0.14763696491718292
171,0.18329457938671112
171,0.12266383320093155
171,0.44096991419792175
171,0.396419495344162
171,0.4457506835460663
171,0.14941997826099396
171,0.2590298354625702
171,0.3287249803543091
171,0.19263426959514618
171,0.2830006778240204
171,0.094248466193676
171,0.35335206985473633
171,0.20532360672950745
171,0.14560846984386444
171,0.11868736892938614
171,0.12964625656604767
171,0.28738468885421753
171,0.40801772475242615
171,0.08953971415758133
171,0.32043319940567017
171,0.1528782844543457
171,0.31291383504867554
171,0.11273493617773056
171,0.10849543660879135
171,0.284916490316391
171,0.10843978077173233
171,0.25216370820999146
171,0.3067935109138489
171,0.30577245354652405
171,0.1260892003774643
171,0.13116846978664398
171,0.31196221709251404
171,0.26219919323921204
171,0.1243169829249382
171,0.2815357744693756
171,0.2985632121562958
171,0.2984730303287506
171,0.16491584479808807
171,0.45009905099868774
171,0.2657402753829956
172,0.26507970690727234
172,0.0951458141207695
172,0.2829000651836395
172,0.11055759340524673
172,0.31186094880104065
172,0.24515576660633087
172,0.10746323317289352
172,0.29520297050476074
172,0.12078344076871872
172,0.28366029262542725
172,0.13514581322669983
172,0.273086816072464
172,0.2810957729816437
172,0.4212128818035126
172,0.27904173731803894
172,0.14936693012714386
172,0.13336299359798431
172,0.13104061782360077
172,0.1079142615199089
172,0.2778979241847992
172,0.42655250430107117
172,0.43497878313064575
172,0.1468571275472641
172,0.10782754421234131
172,0.09298389405012131
172,0.31864383816719055
172,0.13859789073467255
172,0.09540066868066788
172,0.2851544916629791
172,0.2931419014930725
172,0.3206789791584015
172,0.1399267166852951
172,0.1330212652683258
172,0.14003348350524902
172,0.304136723279953
172,0.11362461000680923
172,0.1327757090330124
172,0.15414999425411224
172,0.20719294250011444
172,0.1472189873456955
172,0.1167558953166008
172,0.5647875666618347
172,0.09333383291959763
172,0.2596569061279297
172,0.2825358808040619
172,0.11753332614898682
172,0.2606939971446991
172,0.15532472729682922
172,0.13263754546642303
172,0.2731616199016571
172,0.24539871513843536
172,0.1538352221250534
172,0.413886159658432
172,0.10142308473587036
172,0.1555056869983673
172,0.23174552619457245
172,0.27076444029808044
172,0.17044925689697266
172,0.421436071395874
172,0.15104958415031433
172,0.1241665631532669
172,0.15813738107681274
172,0.1509338915348053
172,0.15224890410900116
172,0.2840145230293274
172,0.3357180058956146
172,0.10123830288648605
172,0.14096583425998688
172,0.17783454060554504
172,0.15135638415813446
172,0.26047372817993164
172,0.1178666353225708
172,0.11196958273649216
172,0.1608407199382782
172,0.2810388207435608
172,0.27368608117103577
172,0.312078058719635
172,0.12702348828315735
172,0.23603098094463348
172,0.3114837110042572
172,0.28464624285697937
172,0.1440543234348297
172,0.1768004447221756
172,0.1594187468290329
172,0.11096137762069702
172,0.14188972115516663
172,0.12979260087013245
172,0.10487735271453857
172,0.10789983719587326
172,0.2749291956424713
172,0.1571594774723053
172,0.1792467087507248
172,0.14559651911258698
172,0.295743852853775
172,0.1875433623790741
172,0.28474554419517517
172,0.3087100088596344
172,0.384223073720932
172,0.12476279586553574
172,0.30697473883628845
173,0.17444638907909393
173,0.2775764763355255
173,0.10966961830854416
173,0.1547621339559555
173,0.12093676626682281
173,0.2922525107860565
173,0.2971702218055725
173,0.12029501050710678
173,0.1633770912885666
173,0.3032059669494629
173,0.4601767063140869
173,0.15606141090393066
173,0.31550970673561096
173,0.39702552556991577
173,0.1100488230586052
173,0.29202741384506226
173,0.09233403950929642
173,0.18697378039360046
173,0.14337757229804993
173,0.488389790058136
173,0.34275850653648376
173,0.3404935300350189
173,0.15146468579769135
173,0.458391010761261
173,0.15441644191741943
173,0.08879133313894272
173,0.30067405104637146
173,0.156864196062088
173,0.37241706252098083
173,0.18395884335041046
173,0.12223237007856369
173,0.11054223030805588
173,0.30691108107566833
173,0.4634614884853363
173,0.29223066568374634
173,0.11672183126211166
173,0.11341249942779541
173,0.14593623578548431
173,0.12202601879835129
173,0.12242026627063751
173,0.3128068149089813
173,0.6067618727684021
173,0.08605819195508957
173,0.1576441079378128
173,0.16102555394172668
173,0.27145954966545105
173,0.13193190097808838
173,0.11952250450849533
173,0.21524110436439514
173,0.17840902507305145
173,0.28987690806388855
173,0.13926295936107635
173,0.31710097193717957
173,0.11977428197860718
173,0.1239580512046814
173,0.4489942491054535
173,0.14492899179458618
173,0.16637757420539856
173,0.12818515300750732
173,0.17794206738471985
173,0.13624687492847443
173,0.2701667845249176
173,0.10592737048864365
173,0.11852309852838516
173,0.1556902378797531
173,0.149165078997612
173,0.16826839745044708
173,0.13011901080608368
173,0.11862466484308243
173,0.1357288360595703
173,0.49238577485084534
173,0.11621015518903732
173,0.1898728460073471
173,0.12236324697732925
173,0.16510286927223206
173,0.298393189907074
173,0.12305066734552383
173,0.3090294301509857
173,0.11745306104421616
173,0.076054148375988
173,0.23290729522705078
173,0.08052972704172134
173,0.45582953095436096
173,0.2784898281097412
173,0.13283072412014008
173,0.13933897018432617
173,0.09265774488449097
173,0.24324288964271545
173,0.2821151912212372
173,0.284978985786438
173,0.16740262508392334
173,0.1506929099559784
173,0.5112730264663696
173,0.24709410965442657
173,0.1509229838848114
173,0.12176694720983505
173,0.28535717725753784
173,0.1514020711183548
173,0.25304171442985535
173,0.29817086458206177
173,0.12990771234035492
174,0.15503108501434326
174,0.3119470179080963
174,0.3840816915035248
174,0.10282192379236221
174,0.11996733397245407
174,0.14641506969928741
174,0.10966594517230988
174,0.17094488441944122
174,0.1452055275440216
174,0.1652110069990158
174,0.13092930614948273
174,0.13493886590003967
174,0.3271962106227875
174,0.2831609845161438
174,0.0951499491930008
174,0.4881516396999359
174,0.1812763214111328
174,0.09732001274824142
174,0.11300399154424667
174,0.12370824813842773
174,0.14645572006702423
174,0.12076594680547714
174,0.28387758135795593
174,0.12285371124744415
174,0.26049116253852844
174,0.4420696198940277
174,0.15915223956108093
174,0.210774764418602
174,0.15924035012722015
174,0.5882739424705505
174,0.5931242108345032
174,0.2662588059902191
174,0.44516491889953613
174,0.18257571756839752
174,0.10104407370090485
174,0.2508554458618164
174,0.11897387355566025
174,0.16727828979492188
174,0.3125174939632416
174,0.4103409945964813
174,0.11520830541849136
174,0.31874164938926697
174,0.33800697326660156
174,0.11544650048017502
174,0.14202189445495605
174,0.11056821793317795
174,0.2919483780860901
174,0.2832658290863037
174,0.29030174016952515
174,0.4235380291938782
174,0.2975471615791321
174,0.24808111786842346
174,0.14611715078353882
174,0.2498212307691574
174,0.1979791671037674
174,0.1484723836183548
174,0.11054229736328125
174,0.3034021556377411
174,0.4709208011627197
174,0.1456698179244995
174,0.12939763069152832
174,0.11761564016342163
174,0.2791617512702942
174,0.5364230871200562
174,0.12898723781108856
174,0.3110712170600891
174,0.4570448100566864
174,0.136614128947258
