episode,reward
37,0.02631578947370483
38,6.7175438596491235
38,6.4175438596491245
38,6.117543859649126
38,5.817543859649127
38,5.517543859649128
38,5.217543859649129
38,4.91754385964913
38,4.617543859649131
38,4.317543859649132
38,4.017543859649133
38,3.717543859649133
38,3.4175438596491325
38,3.1175438596491323
38,2.817543859649132
38,2.367543859649132
38,2.0675438596491316
38,1.7675438596491313
38,1.467543859649131
38,1.1675438596491308
38,4.3763157894736935
38,4.0763157894736946
38,3.776315789473695
38,3.476315789473695
38,3.1763157894736946
38,2.8763157894736944
38,2.576315789473694
38,2.276315789473694
38,1.9763157894736936
38,1.6763157894736933
38,1.376315789473693
38,1.0763157894736928
38,4.285087719298255
38,3.9850877192982557
38,3.685087719298256
38,3.3850877192982556
38,3.0850877192982553
38,2.785087719298255
38,2.485087719298255
38,2.1850877192982545
38,1.8850877192982542
38,1.585087719298254
38,1.2850877192982537
38,0.9850877192982535
38,0.6850877192982534
38,3.893859649122815
38,3.5938596491228147
38,3.2938596491228145
38,2.993859649122814
38,2.693859649122814
38,2.3938596491228137
38,2.0938596491228134
38,1.7938596491228131
38,1.4938596491228129
38,1.1938596491228126
38,0.8938596491228123
38,0.5938596491228124
38,0.2938596491228125
39,6.7175438596491235
39,6.4175438596491245
39,6.117543859649126
39,5.817543859649127
39,5.517543859649128
39,5.217543859649129
39,4.91754385964913
39,4.617543859649131
39,4.317543859649132
39,4.017543859649133
39,3.717543859649133
39,3.4175438596491325
39,3.1175438596491323
39,2.817543859649132
39,2.5175438596491317
39,2.2175438596491315
39,1.9175438596491312
39,1.617543859649131
39,1.3175438596491307
39,1.0175438596491304
39,0.7175438596491305
39,0.41754385964913054
39,0.11754385964913056
40,6.7175438596491235
40,6.4175438596491245
40,6.117543859649126
40,5.817543859649127
40,5.517543859649128
40,5.217543859649129
40,4.91754385964913
40,4.617543859649131
40,4.317543859649132
40,4.017543859649133
40,3.717543859649133
40,3.4175438596491325
40,3.1175438596491323
40,2.817543859649132
40,2.5175438596491317
40,2.2175438596491315
40,1.9175438596491312
40,1.617543859649131
40,1.3175438596491307
40,1.0175438596491304
40,0.7175438596491305
40,0.2675438596491306
41,6.7175438596491235
41,6.4175438596491245
41,6.117543859649126
41,5.817543859649127
41,5.517543859649128
41,5.067543859649129
41,4.76754385964913
41,4.4675438596491315
41,4.1675438596491325
41,3.8675438596491336
41,3.5675438596491333
41,3.267543859649133
41,2.967543859649133
41,2.6675438596491325
41,2.3675438596491323
41,2.067543859649132
41,1.7675438596491317
41,1.4675438596491315
41,1.1675438596491312
41,0.8675438596491309
41,0.567543859649131
41,0.2675438596491311
42,6.7175438596491235
42,6.4175438596491245
42,6.117543859649126
42,5.817543859649127
42,5.517543859649128
42,5.217543859649129
42,4.91754385964913
42,4.617543859649131
42,4.317543859649132
42,4.017543859649133
42,3.717543859649133
42,3.4175438596491325
42,3.1175438596491323
42,2.817543859649132
42,2.5175438596491317
42,2.2175438596491315
42,1.9175438596491312
42,1.617543859649131
42,1.3175438596491307
42,1.0175438596491304
42,0.7175438596491305
42,0.41754385964913054
42,0.11754385964913056
43,6.7175438596491235
43,6.4175438596491245
43,6.117543859649126
43,5.817543859649127
43,5.517543859649128
43,5.217543859649129
43,4.91754385964913
43,4.617543859649131
43,4.317543859649132
43,4.017543859649133
43,3.717543859649133
43,3.4175438596491325
43,3.1175438596491323
43,2.817543859649132
43,2.5175438596491317
43,2.2175438596491315
43,1.9175438596491312
43,1.617543859649131
43,1.3175438596491307
43,1.0175438596491304
43,0.7175438596491305
43,0.41754385964913054
43,0.11754385964913056
44,6.7175438596491235
44,6.4175438596491245
44,6.117543859649126
44,5.817543859649127
44,5.517543859649128
44,5.217543859649129
44,4.91754385964913
44,4.617543859649131
44,4.317543859649132
44,4.017543859649133
44,3.717543859649133
44,3.4175438596491325
44,3.1175438596491323
44,2.817543859649132
44,2.5175438596491317
44,2.2175438596491315
44,1.9175438596491312
44,1.617543859649131
44,1.3175438596491307
44,1.0175438596491304
44,0.7175438596491305
44,0.41754385964913054
44,0.11754385964913056
45,6.7175438596491235
45,6.4175438596491245
45,6.117543859649126
45,5.817543859649127
45,5.517543859649128
45,5.217543859649129
45,4.91754385964913
45,4.617543859649131
45,4.317543859649132
45,4.017543859649133
45,3.717543859649133
45,3.4175438596491325
45,3.1175438596491323
45,2.817543859649132
45,2.5175438596491317
45,2.2175438596491315
45,1.9175438596491312
45,1.4675438596491308
45,1.1675438596491305
45,0.8675438596491303
45,0.5675438596491303
45,0.2675438596491304
46,6.7175438596491235
46,6.4175438596491245
46,6.117543859649126
46,5.817543859649127
46,5.517543859649128
46,5.217543859649129
46,4.91754385964913
46,4.617543859649131
46,4.317543859649132
46,4.017543859649133
46,3.717543859649133
46,3.4175438596491325
46,3.1175438596491323
46,2.817543859649132
46,2.5175438596491317
46,2.2175438596491315
46,1.9175438596491312
46,1.617543859649131
46,1.3175438596491307
46,1.0175438596491304
46,0.7175438596491305
46,0.41754385964913054
46,0.11754385964913056
47,6.7175438596491235
47,6.267543859649125
47,5.967543859649126
47,5.667543859649127
47,5.367543859649128
47,5.067543859649129
47,8.276315789473692
47,7.976315789473693
47,7.676315789473694
47,7.376315789473695
47,7.076315789473696
47,6.776315789473697
47,6.4763157894736985
47,6.1763157894736995
47,5.876315789473701
47,5.576315789473702
47,5.276315789473703
47,4.976315789473704
47,4.676315789473705
47,4.376315789473706
47,4.076315789473707
47,3.7763157894737076
47,3.4763157894737073
47,3.176315789473707
47,2.876315789473707
47,2.5763157894737065
47,2.2763157894737063
47,1.976315789473706
47,1.6763157894737057
47,1.3763157894737055
47,1.0763157894737052
47,0.776315789473705
47,0.4763157894737051
47,0.1763157894737052
48,6.7175438596491235
48,6.4175438596491245
48,6.117543859649126
48,5.817543859649127
48,5.517543859649128
48,5.217543859649129
48,4.91754385964913
48,4.617543859649131
48,4.317543859649132
48,4.017543859649133
48,3.717543859649133
48,3.4175438596491325
48,3.1175438596491323
48,2.817543859649132
48,2.5175438596491317
48,2.2175438596491315
48,1.9175438596491312
48,1.617543859649131
48,1.3175438596491307
48,1.0175438596491304
48,0.7175438596491305
48,0.41754385964913054
48,0.11754385964913056
49,6.7175438596491235
49,6.4175438596491245
49,6.117543859649126
49,5.817543859649127
49,5.517543859649128
49,5.067543859649129
49,4.76754385964913
49,4.4675438596491315
49,4.1675438596491325
49,3.8675438596491336
49,3.5675438596491333
49,3.267543859649133
49,2.967543859649133
49,2.6675438596491325
49,2.3675438596491323
49,2.067543859649132
49,1.7675438596491317
49,1.4675438596491315
49,1.1675438596491312
49,0.8675438596491309
49,0.567543859649131
49,0.2675438596491311
50,6.7175438596491235
50,6.4175438596491245
50,6.117543859649126
50,5.817543859649127
50,5.517543859649128
50,5.217543859649129
50,4.91754385964913
50,4.617543859649131
50,4.317543859649132
50,4.017543859649133
50,3.717543859649133
50,3.4175438596491325
50,3.1175438596491323
50,2.817543859649132
50,2.5175438596491317
50,2.2175438596491315
50,1.9175438596491312
50,1.617543859649131
50,1.3175438596491307
50,1.0175438596491304
50,0.7175438596491305
50,0.41754385964913054
50,0.11754385964913056
51,6.7175438596491235
51,6.4175438596491245
51,6.117543859649126
51,5.817543859649127
51,5.517543859649128
51,5.217543859649129
51,4.91754385964913
51,4.4675438596491315
51,4.1675438596491325
51,3.8675438596491336
51,3.5675438596491333
51,3.267543859649133
51,6.476315789473696
51,6.176315789473697
51,5.876315789473698
51,5.576315789473699
51,5.2763157894737
51,4.976315789473701
51,4.676315789473702
51,4.376315789473703
51,4.076315789473704
51,3.776315789473705
51,3.4763157894737047
51,3.1763157894737044
51,2.876315789473704
51,2.576315789473704
51,2.2763157894737036
51,1.9763157894737033
51,1.676315789473703
51,1.3763157894737028
51,1.0763157894737025
51,0.7763157894737024
51,0.47631578947370246
51,0.17631578947370252
52,6.7175438596491235
52,6.4175438596491245
52,6.117543859649126
52,5.817543859649127
52,5.517543859649128
52,5.217543859649129
52,4.91754385964913
52,4.617543859649131
52,4.317543859649132
52,4.017543859649133
52,3.717543859649133
52,3.4175438596491325
52,3.1175438596491323
52,2.817543859649132
52,2.5175438596491317
52,2.2175438596491315
52,1.9175438596491312
52,1.617543859649131
52,1.3175438596491307
52,1.0175438596491304
52,0.7175438596491305
52,0.41754385964913054
52,0.11754385964913056
53,6.7175438596491235
53,6.4175438596491245
53,6.117543859649126
53,5.817543859649127
53,5.517543859649128
53,5.217543859649129
53,4.91754385964913
53,4.617543859649131
53,4.317543859649132
53,4.017543859649133
53,3.717543859649133
53,3.4175438596491325
53,3.1175438596491323
53,2.817543859649132
53,2.5175438596491317
53,2.2175438596491315
53,1.9175438596491312
53,1.617543859649131
53,1.3175438596491307
53,1.0175438596491304
53,0.7175438596491305
53,0.41754385964913054
53,0.11754385964913056
54,6.7175438596491235
54,6.4175438596491245
54,6.117543859649126
54,5.817543859649127
54,5.517543859649128
54,5.217543859649129
54,4.91754385964913
54,4.617543859649131
54,4.317543859649132
54,4.017543859649133
54,3.717543859649133
54,3.4175438596491325
54,3.1175438596491323
54,2.817543859649132
54,2.5175438596491317
54,2.2175438596491315
54,1.767543859649131
54,1.4675438596491308
54,1.1675438596491305
54,0.8675438596491303
54,0.5675438596491303
54,3.7763157894736916
54,3.4763157894736914
54,3.176315789473691
54,2.876315789473691
54,2.5763157894736906
54,2.2763157894736903
54,1.97631578947369
54,1.6763157894736898
54,1.3763157894736895
54,1.0763157894736892
54,0.7763157894736891
54,0.47631578947368913
54,3.6850877192982505
54,3.3850877192982503
54,3.08508771929825
54,2.7850877192982497
54,2.335087719298249
54,1.8850877192982487
54,1.4350877192982483
54,0.9850877192982479
54,5.79824561403509
54,5.348245614035092
54,5.048245614035093
54,9.861403508771936
54,9.411403508771937
54,8.961403508771937
54,13.77456140350878
54,13.324561403508781
54,12.874561403508782
54,17.687719298245625
54,17.237719298245626
54,22.05087719298247
54,21.60087719298247
54,21.15087719298247
54,20.70087719298247
54,20.250877192982472
54,19.950877192982475
54,19.650877192982477
54,19.35087719298248
54,18.90087719298248
54,18.60087719298248
54,21.809649122807038
54,25.018421052631595
54,28.227192982456152
54,27.92719298245615
54,31.135964912280706
54,30.8359649122807
54,34.04473684210526
54,33.744736842105254
54,36.95350877192981
54,36.65350877192981
54,39.86228070175436
54,39.562280701754354
54,42.77105263157891
54,42.47105263157891
54,42.1710526315789
54,41.8710526315789
54,41.571052631578894
54,41.27105263157889
54,40.971052631578885
54,40.67105263157888
54,40.37105263157888
54,40.07105263157887
54,39.77105263157887
54,39.471052631578864
54,39.17105263157886
54,38.871052631578856
54,38.57105263157885
54,38.27105263157885
54,37.97105263157884
54,37.67105263157884
54,37.371052631578834
54,37.07105263157883
54,36.771052631578826
54,36.47105263157882
54,36.17105263157882
54,35.87105263157881
54,35.57105263157881
54,35.271052631578804
54,34.9710526315788
54,34.671052631578796
54,34.37105263157879
54,34.07105263157879
54,33.77105263157878
54,33.47105263157878
54,33.171052631578775
54,32.87105263157877
54,32.571052631578766
54,32.27105263157876
54,31.971052631578758
54,31.671052631578753
54,31.37105263157875
54,31.071052631578745
54,30.77105263157874
54,30.471052631578736
54,30.171052631578732
54,29.721052631578726
54,29.27105263157872
54,28.971052631578715
54,28.67105263157871
54,28.371052631578706
54,28.071052631578702
54,27.771052631578698
55,6.7175438596491235
55,6.4175438596491245
55,6.117543859649126
55,5.817543859649127
55,5.517543859649128
55,5.067543859649129
55,4.76754385964913
55,4.4675438596491315
55,4.1675438596491325
55,3.8675438596491336
55,7.076315789473695
55,6.7763157894736965
55,6.476315789473698
55,6.176315789473699
55,5.8763157894737
55,5.576315789473701
55,5.276315789473702
55,4.976315789473703
55,4.676315789473704
55,4.376315789473705
55,4.076315789473706
55,3.7763157894737067
55,3.4763157894737065
55,3.176315789473706
55,2.876315789473706
55,2.5763157894737057
55,2.2763157894737054
55,1.9763157894737051
55,1.6763157894737049
55,1.3763157894737046
55,1.0763157894737043
55,0.7763157894737042
55,0.47631578947370423
55,0.1763157894737043
56,6.7175438596491235
56,6.4175438596491245
56,6.117543859649126
56,5.817543859649127
56,5.517543859649128
56,5.217543859649129
56,4.91754385964913
56,4.617543859649131
56,4.317543859649132
56,4.017543859649133
56,3.717543859649133
56,3.4175438596491325
56,3.1175438596491323
56,2.817543859649132
56,2.5175438596491317
56,2.2175438596491315
56,1.9175438596491312
56,1.617543859649131
56,1.3175438596491307
56,1.0175438596491304
56,0.7175438596491305
56,0.41754385964913054
56,0.11754385964913056
57,6.7175438596491235
57,6.4175438596491245
57,6.117543859649126
57,5.817543859649127
57,5.517543859649128
57,5.217543859649129
57,4.91754385964913
57,4.617543859649131
57,4.317543859649132
57,4.017543859649133
57,3.717543859649133
57,3.4175438596491325
57,3.1175438596491323
57,2.817543859649132
57,2.5175438596491317
57,2.2175438596491315
57,1.9175438596491312
57,1.617543859649131
57,1.3175438596491307
57,1.0175438596491304
57,0.7175438596491305
57,0.41754385964913054
57,0.11754385964913056
58,6.7175438596491235
58,6.4175438596491245
58,6.117543859649126
58,5.817543859649127
58,5.517543859649128
58,5.217543859649129
58,4.91754385964913
58,4.617543859649131
58,4.317543859649132
58,4.017543859649133
58,3.717543859649133
58,3.4175438596491325
58,3.1175438596491323
58,2.817543859649132
58,2.5175438596491317
58,2.2175438596491315
58,1.9175438596491312
58,1.617543859649131
58,1.3175438596491307
58,1.0175438596491304
58,0.7175438596491305
58,0.41754385964913054
58,0.11754385964913056
59,6.7175438596491235
59,6.4175438596491245
59,6.117543859649126
59,5.817543859649127
59,5.367543859649128
59,5.067543859649129
59,4.76754385964913
59,4.4675438596491315
59,7.676315789473693
59,7.376315789473694
59,7.076315789473695
59,6.7763157894736965
59,6.476315789473698
59,6.176315789473699
59,5.8763157894737
59,5.576315789473701
59,5.276315789473702
59,4.976315789473703
59,4.676315789473704
59,4.376315789473705
59,4.076315789473706
59,7.285087719298269
59,6.98508771929827
59,6.5350877192982715
59,6.085087719298273
59,5.635087719298275
59,5.185087719298276
59,9.99824561403512
59,9.548245614035121
59,9.098245614035122
59,8.648245614035122
59,13.461403508771966
59,13.011403508771966
59,16.220175438596527
59,15.770175438596528
59,15.320175438596529
59,20.13333333333337
59,19.683333333333362
59,24.496491228070198
59,24.04649122807019
59,28.859649122807028
59,28.40964912280702
59,27.959649122807015
59,27.50964912280701
59,27.059649122807002
59,26.759649122806998
59,26.459649122806994
59,26.15964912280699
59,25.859649122806985
59,25.55964912280698
59,25.109649122806974
59,24.80964912280697
59,24.509649122806966
59,24.20964912280696
59,23.909649122806957
59,23.609649122806953
59,23.30964912280695
59,23.009649122806945
59,22.70964912280694
59,22.409649122806936
59,22.109649122806932
59,21.809649122806928
59,21.509649122806923
59,21.209649122806923
59,20.909649122806925
59,20.60964912280693
59,20.30964912280693
59,20.009649122806934
59,19.709649122806937
59,19.40964912280694
59,19.109649122806943
59,18.809649122806945
59,18.509649122806948
59,18.20964912280695
59,17.909649122806954
59,17.609649122806957
59,20.81842105263152
59,20.518421052631524
59,20.218421052631527
59,19.91842105263153
59,23.127192982456087
59,22.827192982456083
59,22.52719298245608
59,22.227192982456074
59,21.92719298245607
59,21.627192982456066
59,21.32719298245606
59,21.027192982456064
59,20.727192982456067
59,20.42719298245607
59,20.127192982456073
59,19.827192982456076
59,19.52719298245608
59,19.22719298245608
59,18.927192982456084
59,18.627192982456087
59,18.32719298245609
59,18.027192982456093
59,17.727192982456096
59,17.4271929824561
59,17.1271929824561
59,16.827192982456104
59,16.527192982456107
59,16.22719298245611
59,15.927192982456111
59,15.627192982456112
59,15.327192982456113
59,15.027192982456114
59,14.727192982456115
59,14.427192982456116
59,14.127192982456117
59,13.827192982456118
59,13.52719298245612
59,13.22719298245612
59,12.927192982456122
59,12.627192982456123
59,12.327192982456124
59,15.535964912280686
59,15.235964912280687
59,14.935964912280689
59,14.63596491228069
59,14.33596491228069
59,14.035964912280692
59,13.735964912280693
59,13.435964912280694
59,13.135964912280695
