episode,reward
197,18.11140350877195
197,17.811403508771953
197,17.511403508771956
197,22.3245614035088
197,22.024561403508798
197,21.7245614035088
197,21.424561403508804
197,24.633333333333365
197,24.33333333333336
197,24.033333333333356
197,23.733333333333356
197,26.942105263157917
197,26.642105263157912
197,26.342105263157908
197,26.042105263157904
197,29.25087719298246
197,28.950877192982457
197,28.650877192982453
197,28.35087719298245
197,28.050877192982444
197,31.259649122807
197,30.809649122806995
197,30.35964912280699
197,35.172807017543825
197,34.722807017543815
197,34.27280701754381
197,39.085964912280645
197,38.78596491228064
197,38.485964912280636
197,41.69473684210519
197,41.24473684210518
197,44.45350877192974
197,44.15350877192974
197,43.85350877192973
197,47.06228070175429
197,46.762280701754285
197,49.97105263157884
197,49.52105263157884
197,49.221052631578836
197,48.92105263157883
197,52.12982456140339
197,51.829824561403385
197,56.64298245614022
197,56.34298245614021
197,56.04298245614021
197,59.251754385964766
197,58.95175438596476
197,62.16052631578932
197,61.860526315789315
197,61.56052631578931
197,61.260526315789306
197,60.9605263157893
197,60.6605263157893
197,60.36052631578929
197,60.06052631578929
197,59.760526315789285
197,59.46052631578928
197,59.16052631578928
197,58.86052631578927
197,58.56052631578927
197,58.260526315789264
197,57.96052631578926
197,57.660526315789255
197,57.36052631578925
197,57.06052631578925
197,56.76052631578924
197,56.46052631578924
197,56.160526315789234
197,55.86052631578923
197,55.560526315789225
197,55.26052631578922
197,54.96052631578922
197,54.51052631578921
197,54.060526315789204
197,53.6105263157892
197,53.1605263157892
197,52.860526315789194
197,52.56052631578919
197,52.260526315789186
197,51.96052631578918
197,51.66052631578918
197,51.36052631578917
198,10.076315789473686
198,9.776315789473687
198,9.476315789473688
198,9.176315789473689
198,13.989473684210532
198,13.689473684210533
198,13.389473684210534
198,13.089473684210535
198,12.789473684210536
198,12.489473684210537
198,12.189473684210538
198,11.739473684210541
198,16.552631578947384
198,16.102631578947385
198,15.652631578947386
198,15.352631578947387
198,18.56140350877195
198,18.26140350877195
198,17.96140350877195
198,17.661403508771954
198,22.474561403508797
198,22.174561403508797
198,21.724561403508797
198,21.424561403508797
198,24.633333333333354
198,24.33333333333335
198,24.033333333333346
198,27.242105263157903
198,26.9421052631579
198,26.642105263157895
198,26.34210526315789
198,29.550877192982448
198,29.250877192982443
198,28.95087719298244
198,28.650877192982435
198,28.35087719298243
198,28.050877192982426
198,27.750877192982422
198,27.450877192982418
198,27.150877192982414
198,30.35964912280697
198,33.56842105263153
198,33.11842105263152
198,32.818421052631514
198,36.02719298245607
198,35.72719298245607
198,35.42719298245606
198,35.12719298245606
198,38.335964912280616
198,38.03596491228061
198,37.5859649122806
198,42.399122807017434
198,41.94912280701743
198,41.64912280701743
198,46.46228070175427
198,46.16228070175426
198,49.37105263157882
198,49.071052631578816
198,48.77105263157881
198,51.97982456140337
198,51.679824561403365
198,51.37982456140336
198,51.079824561403356
198,50.77982456140335
198,50.32982456140334
198,50.02982456140334
198,49.72982456140333
198,49.42982456140333
198,49.129824561403325
198,48.67982456140332
198,48.37982456140332
198,48.07982456140331
198,47.77982456140331
198,47.479824561403305
198,47.1798245614033
198,46.72982456140329
198,46.27982456140329
198,45.829824561403285
198,45.52982456140328
198,45.22982456140328
198,44.92982456140327
198,44.62982456140327
198,44.329824561403264
198,44.02982456140326
198,43.729824561403255
198,43.42982456140325
198,43.12982456140325
198,42.82982456140324
198,42.52982456140324
198,42.229824561403234
198,41.92982456140323
198,41.629824561403225
198,41.32982456140322
198,41.02982456140322
198,40.72982456140321
198,40.42982456140321
198,40.129824561403204
198,39.8298245614032
198,39.529824561403196
198,39.22982456140319
199,10.076315789473686
199,9.776315789473687
199,9.476315789473688
199,9.176315789473689
199,13.989473684210532
199,13.689473684210533
199,13.389473684210534
199,13.089473684210535
199,12.639473684210536
199,12.339473684210537
199,12.039473684210538
199,15.2482456140351
199,14.798245614035103
199,14.348245614035104
199,13.898245614035105
199,13.448245614035105
199,16.657017543859666
199,16.35701754385967
199,16.057017543859672
199,15.607017543859673
199,20.420175438596516
199,19.970175438596517
199,19.670175438596516
199,22.878947368421073
199,22.428947368421067
199,27.242105263157903
199,26.792105263157897
199,26.492105263157892
199,29.70087719298245
199,29.400877192982446
199,29.10087719298244
199,28.800877192982437
199,28.500877192982433
199,28.20087719298243
199,27.900877192982424
199,27.60087719298242
199,34.318421052631535
199,34.01842105263153
199,33.56842105263152
199,38.381578947368354
199,38.08157894736835
199,37.781578947368345
199,40.9903508771929
199,40.6903508771929
199,43.899122807017456
199,43.59912280701745
199,43.14912280701745
199,47.96228070175428
199,47.66228070175428
199,50.871052631578834
199,50.57105263157883
199,53.77982456140339
199,53.47982456140338
199,53.17982456140338
199,52.879824561403375
199,52.57982456140337
199,52.12982456140337
199,51.82982456140336
199,51.52982456140336
199,51.229824561403355
199,50.92982456140335
199,50.629824561403346
199,50.32982456140334
199,50.02982456140334
199,49.72982456140333
199,49.42982456140333
199,49.129824561403325
199,48.82982456140332
199,48.529824561403316
199,48.22982456140331
199,47.92982456140331
199,47.629824561403304
199,47.3298245614033
199,47.029824561403295
199,46.72982456140329
199,46.42982456140329
199,46.12982456140328
199,45.82982456140328
199,45.529824561403274
199,45.22982456140327
199,44.929824561403265
199,44.62982456140326
199,44.32982456140326
199,44.02982456140325
199,43.72982456140325
199,43.429824561403244
199,43.12982456140324
199,42.829824561403235
199,42.52982456140323
199,42.22982456140323
199,41.92982456140322
199,41.62982456140322
199,41.329824561403214
199,41.02982456140321
199,40.729824561403206
199,40.4298245614032
199,40.1298245614032
199,39.82982456140319
199,39.52982456140319
199,39.229824561403184
200,10.076315789473686
200,9.776315789473687
200,9.476315789473688
200,9.176315789473689
200,13.989473684210532
200,13.689473684210533
200,13.389473684210534
200,13.089473684210535
200,12.789473684210536
200,12.489473684210537
200,12.189473684210538
200,11.739473684210541
200,16.552631578947384
200,16.102631578947385
200,15.802631578947386
200,15.352631578947388
200,15.05263157894739
200,18.261403508771952
200,17.96140350877195
200,17.511403508771952
200,17.21140350877195
200,20.420175438596516
200,20.12017543859652
200,19.82017543859652
200,19.520175438596524
200,19.220175438596527
200,18.92017543859653
200,18.620175438596533
200,18.320175438596536
200,18.02017543859654
200,17.72017543859654
200,17.420175438596544
200,17.120175438596547
200,16.82017543859655
200,16.520175438596553
200,16.220175438596556
200,15.920175438596557
200,15.620175438596558
200,15.320175438596559
200,15.02017543859656
200,18.228947368421125
200,17.928947368421127
200,17.62894736842113
200,17.328947368421133
200,17.028947368421136
200,16.72894736842114
200,16.42894736842114
200,16.128947368421144
200,15.828947368421145
200,15.378947368421148
200,15.078947368421149
200,14.77894736842115
200,14.478947368421151
200,14.178947368421152
200,13.878947368421153
200,13.578947368421154
200,16.78771929824572
200,16.48771929824572
200,16.187719298245725
200,15.887719298245726
200,15.587719298245727
200,15.287719298245728
200,14.987719298245729
200,14.68771929824573
200,14.387719298245731
200,14.087719298245732
200,13.787719298245733
200,16.996491228070298
200,16.5464912280703
200,16.0964912280703
200,15.6464912280703
200,15.1964912280703
200,14.746491228070301
200,19.559649122807144
200,19.109649122807145
200,18.659649122807146
200,18.209649122807146
200,17.759649122807147
200,17.45964912280715
200,17.159649122807153
200,16.859649122807156
200,16.55964912280716
200,16.25964912280716
200,19.468421052631726
200,22.677192982456283
200,22.37719298245628
200,21.927192982456273
200,25.13596491228083
200,24.835964912280826
200,24.53596491228082
200,27.74473684210538
200,27.444736842105375
200,26.994736842105368
200,31.807894736842204
200,31.357894736842198
200,31.057894736842194
200,34.26666666666675
200,33.96666666666675
200,37.175438596491304
200,36.8754385964913
200,40.08421052631586
200,43.292982456140415
200,46.50175438596497
201,10.076315789473686
201,9.776315789473687
201,9.476315789473688
201,9.176315789473689
201,13.989473684210532
201,13.689473684210533
201,13.389473684210534
201,13.089473684210535
201,12.789473684210536
201,12.489473684210537
201,12.189473684210538
201,11.88947368421054
201,16.702631578947383
201,16.252631578947383
201,15.952631578947384
201,15.652631578947386
201,15.352631578947387
201,15.052631578947388
201,18.26140350877195
201,17.81140350877195
201,17.51140350877195
201,17.21140350877195
201,16.761403508771952
201,19.970175438596513
201,19.670175438596516
201,19.37017543859652
201,19.07017543859652
201,22.27894736842108
201,21.97894736842108
201,21.678947368421078
201,21.22894736842108
201,24.437719298245636
201,24.13771929824563
201,23.837719298245627
201,23.537719298245623
201,26.74649122807018
201,26.296491228070174
201,25.846491228070168
201,29.055263157894725
201,28.75526315789472
201,28.455263157894716
201,28.155263157894712
201,27.855263157894708
201,27.555263157894704
201,27.2552631578947
201,26.955263157894695
201,30.164035087719252
201,29.864035087719248
201,33.07280701754381
201,32.772807017543805
201,32.322807017543795
201,37.13596491228063
201,36.83596491228062
201,36.53596491228062
201,36.235964912280615
201,39.44473684210517
201,39.14473684210517
201,38.69473684210516
201,43.50789473684199
201,43.05789473684199
201,47.87105263157882
201,47.42105263157882
201,52.23421052631565
201,51.934210526315645
201,51.63421052631564
201,54.8429824561402
201,54.39298245614019
201,59.20614035087702
201,62.41491228070158
201,62.114912280701574
201,61.81491228070157
201,65.02368421052613
201,64.72368421052613
201,64.42368421052612
201,64.12368421052611
201,63.8236842105261
201,63.5236842105261
201,63.223684210526095
201,62.92368421052609
201,62.623684210526086
201,62.32368421052608
201,62.02368421052608
201,61.72368421052607
201,61.42368421052607
201,61.123684210526065
201,60.82368421052606
201,60.523684210526056
201,60.22368421052605
201,59.92368421052605
201,59.623684210526044
201,59.32368421052604
201,59.023684210526035
201,58.72368421052603
201,58.42368421052603
201,58.12368421052602
201,57.82368421052602
201,57.523684210526014
201,57.22368421052601
201,56.923684210526005
201,56.623684210526
202,10.076315789473686
202,9.776315789473687
202,9.476315789473688
202,9.176315789473689
202,13.989473684210532
202,13.689473684210533
202,13.389473684210534
202,13.089473684210535
202,12.789473684210536
202,12.489473684210537
202,12.189473684210538
202,11.739473684210541
202,16.552631578947384
202,16.102631578947385
202,15.802631578947386
202,15.502631578947387
202,15.202631578947388
202,18.41140350877195
202,18.11140350877195
202,17.66140350877195
202,17.36140350877195
202,22.174561403508793
202,21.874561403508793
202,21.574561403508795
202,21.274561403508798
202,24.483333333333356
202,24.18333333333335
202,23.883333333333347
202,27.092105263157904
202,26.7921052631579
202,26.492105263157896
202,26.19210526315789
202,29.40087719298245
202,29.100877192982445
202,28.65087719298244
202,28.350877192982434
202,31.55964912280699
202,31.259649122806987
202,30.959649122806983
202,30.65964912280698
202,33.86842105263153
202,33.56842105263153
202,33.268421052631524
202,38.08157894736836
202,37.631578947368354
202,37.18157894736835
202,41.99473684210518
202,41.54473684210518
202,41.09473684210518
202,45.90789473684201
202,45.607894736842006
202,45.157894736841996
202,48.36666666666655
202,48.06666666666655
202,47.766666666666545
202,47.46666666666654
202,50.6754385964911
202,50.22543859649109
202,49.775438596491085
202,49.32543859649108
202,54.138596491227915
202,53.68859649122791
202,53.23859649122791
202,56.44736842105247
202,56.14736842105246
202,55.84736842105246
202,55.547368421052454
202,55.24736842105245
202,60.06052631578929
202,59.760526315789285
202,59.46052631578928
202,59.16052631578928
202,58.86052631578927
202,58.56052631578927
202,58.260526315789264
202,61.46929824561382
202,61.16929824561382
202,60.86929824561381
202,60.56929824561381
202,60.269298245613804
202,59.9692982456138
202,59.669298245613795
202,64.48245614035064
202,64.03245614035063
202,63.73245614035063
202,63.432456140350624
202,66.64122807017517
202,66.34122807017516
202,66.04122807017515
202,65.74122807017514
202,68.9499999999997
202,68.6499999999997
202,68.34999999999968
202,68.04999999999967
202,67.74999999999966
202,70.95877192982422
202,70.65877192982421
202,70.3587719298242
202,70.05877192982419
202,73.26754385964875
203,10.076315789473686
203,9.776315789473687
203,9.476315789473688
203,9.026315789473689
203,13.839473684210532
203,13.539473684210533
203,13.239473684210534
203,12.939473684210535
203,12.639473684210536
203,12.339473684210537
203,15.5482456140351
203,15.0982456140351
203,14.798245614035102
203,14.348245614035104
203,14.048245614035105
203,17.257017543859668
203,16.80701754385967
203,16.35701754385967
203,16.057017543859672
203,19.265789473684237
203,18.96578947368424
203,18.665789473684242
203,18.365789473684245
203,21.574561403508802
203,21.274561403508798
203,20.974561403508794
203,20.67456140350879
